date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Corum",272,480,0.43333333333333335,43.61388821,3.88225773
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Europa",257,591,0.5651438240270727,43.60784971,3.89253074
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Foch",519,620,0.1629032258064516,43.61074912,3.87657084
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Gambetta",193,452,0.5730088495575221,43.60695138,3.87137436
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Gare",232,656,0.6463414634146342,43.604024,3.87891
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Circe",878,1200,0.2683333333333333,43.60495377,3.9178495
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Garcia Lorca",298,400,0.255,43.59098509,3.8907158
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Mosson",126,328,0.6158536585365854,43.61623716,3.81966554
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Sabines",113,285,0.6035087719298246,43.58383263,3.8602246
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Sablassou",229,379,0.39577836411609496,43.63419194,3.92229536
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Saint Jean Le Sec",192,285,0.3263157894736842,43.57082225,3.8379312
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Euromedecine",61,239,0.7447698744769874,43.63895359,3.82772365
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Occitanie",318,615,0.48292682926829267,43.63456232,3.84859796
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Vicarello",41,64,0.359375,43.63286,3.898411
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Charles de Gaulle",129,260,0.5038461538461538,43.6285421,3.8977621
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Arc de Triomphe",78,440,0.8227272727272728,43.61100267,3.8732007
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,VILLE,VILLE,0,0,0.5271453590192644,,
2026-01-08,09:59:41,2026-01-08T09:59:41+01:00,PARKING,"Antigone",128,239,0.46443514644351463,43.60871606,3.88881893
